448866.77484046883,1229
448867.8025062367,277
448871.6043394944,1595
448876.6173368068,1107
448884.46812641755,3616
448890.35573844775,2675
448899.8672597476,1470
448901.8518758755,2935
448903.6173762533,2191
448913.49734596134,1133
448918.4371471553,2799
448926.04118139454,878
448934.5567253529,803
448937.07975744334,2432
448943.7672613298,1869
448952.80471463536,3753
448960.5120046025,1354
448969.35710451886,379
448974.05807787355,3534
448981.0955329504,1396
448982.4289385355,4055
448990.2193232143,943
448992.5534960909,200
449000.0489808618,996
449003.0117382394,4442
449005.8333152066,4457
449008.95168206166,1480
449010.4233487023,541
449012.08103922673,358
449017.5869282427,5086
449021.8807593774,688
449026.81066520925,110
449035.32372212684,2277
449039.2876766167,2063
449045.3566367238,5135
449055.0900007321,1595
449060.54229190166,2804
449062.0882867363,3642
449067.34444971103,2312
449074.7023445972,123
449078.09521704674,2827
449087.50441362924,2474
449097.3302916892,2235
449104.63378848106,1064
449111.13475248695,3368
449115.8601296713,6304
449119.3545083352,823
449125.96947593463,2644
449126.01135798957,2039
449134.84024980414,5927
449136.3343168716,660
449140.99648792815,2392
449143.2667214639,1495
449146.0470261028,2202
449146.3503131917,2389
449151.90009765717,5270
449156.6582782171,2678
449165.14039183763,214
449171.9251828569,5726
449172.01112591964,1909
449176.1893750607,291
449179.2026444748,736
449181.6298186591,501
449183.71461638407,1479
449186.1111942204,2532
449192.45169706765,2998
449200.0782563633,2977
449202.98033323477,2445
449205.80685170216,3805
449214.8337331895,1161
449215.9114830502,4122
449220.90444982477,4264
449221.1629658193,2125
449223.58976416924,1459
449231.0528720537,2562
449231.19029602106,322
449236.9400237844,2187
449241.7523832309,2280
449249.74044494564,1199
449256.9062791694,3166
449259.89854462823,1106
449260.0815460917,2855
449266.1570551447,2399
449273.6538400084,3998
449279.53253681224,1231
449286.1698157315,1371
449291.64346219914,820
449296.83766794176,2322
449299.526067948,2791
449301.68348647427,184
449302.165021573,3246
449308.4217724868,2574
449311.0729464983,4352
449316.0714909573,4289
449326.05315201706,4620
449328.85879909515,2002
449335.2617514636,75
449336.39543078816,3370
449345.2182256058,2934
449348.10769511043,2477
449353.74303260416,4772
449356.422989433,1655
449363.5645999814,1916
449371.43216271116,487
449379.093739491,645
449387.06052872795,1777
449391.86158900766,6392
449393.5058414284,418
449398.241303368,4857
449405.84623478167,2627
449408.6916301844,5443
449418.33893774624,6158
449425.10779675015,1834
449429.92122860404,2044
449436.86233792873,3249
449438.3721386047,59
449439.2745104862,720
449446.381608096,5037
449449.5755008927,1365
449457.76116067695,288
449460.63882325025,735
449468.3512435048,1545
449474.5191879685,4111
449482.23159344686,2543
449482.91421723063,417
449489.5428859118,164
449496.00538493914,1737
449499.2356732547,1372
449501.6620669361,2580
449505.2594807181,890
449510.105092501,5116
449510.9627924812,418
449511.2455953697,3447
449515.8943634356,5033
449520.67486715177,3040
449529.37007565604,3054
449539.10494107637,4742
449546.67820960004,1924
449553.04371292226,652
449558.0658649877,2110
449565.6307711792,4252
449573.86663398007,6394
449575.98807708314,3307
449582.0423392942,3277
449588.51052760857,5750
449593.27146363293,1098
449596.7613639912,3231
449602.7786777162,321
449606.45105326746,1534
449607.75059133774,3553
449614.0535818823,3842
449618.45197105024,709
449623.28421309026,1
449627.01082573424,2579
449629.2015411636,1166
449631.07501878263,2390
449632.7474604196,2846
449633.705432306,1719
449642.9598563808,2821
449646.07768731535,2281
449651.780105282,2148
449658.62511279946,4465
449659.5391715318,6555
449664.3865109398,671
449672.25178829365,4297
449681.73449476704,2710
449691.6998800164,4136
449695.77780274843,1763
449698.97196010157,934
449708.2112716818,1460
449712.7336106724,2885
449715.24153641606,1497
449715.48285179416,1010
449716.5203451957,299
449726.4458089741,1928
449730.0416520411,1583
449738.6599594312,249
449739.7933591825,2706
449742.3841176543,1333
449748.4653961488,6107
449757.39525404334,1341
449767.38492660626,2534
449768.8330605214,1485
449772.166371494,568
449782.126030989,619
449790.83975204587,1104
449792.10917772003,3142
449797.0716371642,5449
449802.9699320564,3178
449810.03671005135,2549
449818.8144935111,4693
449819.3736611332,3710
449825.17821610585,425
449830.4730915648,5018
449834.86287474784,6480
449840.72366737365,1759
449845.568803794,5365
449850.3361398354,3631
449857.35965640127,305
449858.6267468712,1942
449867.3765816459,945
449869.9343934916,581
449875.3023723192,2998
449882.37976756494,3003
449884.1499407296,3399
449885.76715772867,2169
449892.929403813,6404
449902.2688456608,1572
449908.5400828663,2133
449915.49649884086,3582
449917.07866586564,2375
449926.0773350903,4817
449935.36155249504,3269
449937.5481017884,864
449942.7241327221,4617
449949.4751920095,675
449954.7303423962,1590
449958.01977081393,2727
449958.61784445116,186
449965.52114286413,2584
449974.2909904871,1740
449981.2822347119,3485
449990.46536812116,16
449994.8156742021,1308
449995.09994503006,1835
450001.4543913979,3034
450007.6458680095,2202
450010.07767771493,686
450011.95571025874,1835
450017.27499725565,1766
450027.20708893874,353
450032.19949131244,3413
450035.1984596765,3056
450043.80000430153,315
450045.28206088685,1639
450046.31205923826,4147
450054.60247882426,3596
450058.2566678377,1718
450063.75490822946,767
450071.60160157713,5123
450072.7387595617,2881
450078.85498725425,359
450085.3595415294,894
450094.24386709806,2148
450103.04878944764,2660
450111.2670475522,4941
450116.9922577399,4757
450123.1995541265,710
450125.52671006473,2183
450125.5665242229,1550
450133.4332068327,2124
450139.54136781447,4703
450141.41342195374,1149
450150.442096246,977
450156.16230175144,1613
450161.1031784102,981
450168.1540326795,933
450173.8892343052,2853
450181.8139311778,5637
450186.5035040621,1442
450193.99781339266,1385
450196.6654153621,1424
450200.1309630761,259
450200.91151383275,1898
450210.5945286893,2436
450217.2108342029,5165
450217.3643871582,2472
450223.62670797674,4383
450224.8179259014,616
450229.1104090901,3646
450238.4916440265,4041
450242.3550667932,3233
450246.6854468092,1450
450254.91224407364,2806
450255.2254740714,1155
450259.19988681783,940
450261.7742769106,121
450263.89343327907,2985
450273.7186478951,1377
450280.6926786694,1966
450288.4385883604,818
450298.3186026831,1534
450306.1787834695,1246
450308.58085168875,2556
450314.4386048024,4044
450321.8352754319,650
450326.4424324114,3252
450333.9473326955,1043
450337.4991954589,2590
450344.538153776,1802
450353.9628559728,3442
450358.0666961117,977
450361.3525390805,419
450370.2568653556,2220
450379.3758812257,2048
450387.590067261,2080
450388.2160720081,4333
450398.057702878,1281
450400.6849290499,388
450410.53164209006,1042
450412.9347920474,6989
450421.55064772547,648
450429.8363016594,4517
450437.30928840337,1801
450437.9194369472,3389
450446.44496435724,5152
450453.2904696877,3862
450462.78359465976,2147
450469.5748400194,349
450476.14096337964,443
450485.1245147211,4341
450487.520028539,415
450491.4556370911,930
450499.30817125994,901
450499.8795207211,756
450509.0145486384,3878
450509.4179238192,2124
450517.9153161841,283
450524.2586423037,2477
450525.1851051381,545
450526.5736467051,1101
450533.8559009178,1871
450538.8419636131,1617
450546.1170986864,981
450554.9856429705,493
450561.6512403735,182
450571.55219253286,650
450577.907676109,1465
450582.89193016564,3182
450591.09557543346,1961
450594.0935924971,1344
450603.7791249765,31
450608.8304584625,1818
450616.7985862977,5238
450624.74437332695,4186
450630.07819424826,2369
450633.384128301,1226
450639.7497415752,357
450641.34315790544,1702
450651.0459946857,707
450658.0723093085,2544
450661.3557927799,5060
450664.9615002556,3064
450673.76385679963,3461
450674.44214344333,1698
450679.4478415985,1972
450686.8037032985,1757
450688.70423536457,5743
450690.9466923759,2112
450698.787482417,2789
450708.58360924886,1559
450711.62778737425,3414
450716.78224564955,1942
450718.073864863,379
450725.3448034824,1556
450733.3034031015,2930
450738.37399839057,3077
450739.3994549959,2396
450741.5558879564,5678
450745.6871450663,3128
450751.08431321435,1615
450755.5469957115,1017
450760.5502583365,5448
450760.7770446192,3024
450764.5154743423,3117
450769.3362765865,154
450772.3042151101,3685
450773.5535558039,1200
450774.9202678883,1485
450781.7737915421,2411
450787.37170459336,2799
450796.0417734519,1415
450805.72018048336,159
450808.91432427004,2582
450811.6988325143,905
450812.45447760844,2167
450820.5086615421,3655
450823.2371704435,913
450828.0604819413,3183
450834.0843652195,1038
450842.25607626984,1033
450847.45827260124,4043
450848.80399370106,2242
450857.2607557847,3810
450861.7434633432,641
450866.6780966167,965
450870.1923593591,2007
450877.8423724603,3165
450884.89951322944,2263
450890.65371392184,921
450890.980201971,117
450896.483027234,4059
450902.9781379463,1059
450903.2997104173,463
450908.1914413453,375
450917.2064234463,2731
450925.7562239803,4861
450926.6817398808,6762
450931.75656780624,4208
450937.11970822443,1198
450942.3306523237,992
450950.6081055442,1590
450952.60672830493,3582
450957.60693181085,4052
450961.9659933723,2071
450970.86733595555,3739
450974.3353470135,1945
450982.7023239313,2462
450983.0671043618,539
450990.04906432965,2275
450999.1971011076,1317
451008.450322762,1454
451014.3926126118,1423
451015.623240147,2437
451021.7918895843,4030
451024.9734987336,3130
451026.2440350022,1466
451031.5418123877,2755
451032.4350954054,2038
451039.8688783194,626
451049.57951545,5160
451054.003053266,5645
451060.7571144698,773
451061.7786491231,3292
451065.04225317854,908
451069.2944715748,1175
451074.6184827582,1636
451082.2388877774,3855
451086.16627646005,3184
451089.6833578615,2291
451089.72496232856,3787
451096.22170921485,1290
451104.8357333787,4323
451108.98305135797,878
451109.8619539393,4461
451110.76623444795,4078
451112.9204563596,2434
451122.353049438,4351
451130.21670248953,3211
451139.67231600464,1975
451146.7759264871,6188
451155.00875327335,3323
451156.9932175482,2382
451160.68166334805,661
451162.2878901401,3158
451166.0841062363,505
451171.1327663217,1473
451173.0311784801,2025
451173.8985705983,4286
451183.4935572885,3187
451191.79924429907,111
451192.8890249875,2363
451197.1628569814,4674
451198.4306119633,2420
451201.4875909812,64
451205.0303640409,2386
451207.06323758134,2279
451208.6071309784,1817
451212.1805926228,5064
451217.6495207628,4095
451221.5320044299,2911
451222.90986982104,1304
451227.633005299,863
451235.54246913,3138
451239.15889805235,3584
451248.347241211,2634
451250.39897871634,707
451253.4072148542,2777
451262.3295239516,2653
451263.7022739417,2560
451269.6026033596,2920
451274.06101868313,4361
451275.6098461571,4241
451279.19041690335,3476
451284.3213704444,2570
451291.42995411105,3469
451295.7373354197,54
451302.10673115175,4714
451306.1876193149,1053
451311.51537363935,541
451320.89254533336,4249
451327.41700821434,3596
451327.5944726833,3894
451332.37891793344,1777
451339.36297392275,1197
451345.90349999326,645
451354.2396853295,2378
451361.3835406724,121
451370.026225378,1701
451374.7231269539,4765
451382.3288030083,2289
451387.01754321356,3682
451388.79713731236,1994
451392.29176266346,425
451392.91221232526,2344
451397.3040270778,788
451406.4599728781,1402
451413.10602557,662
451417.90537693154,2536
451420.1951873778,1594
451424.2127459641,2063
451426.4599445001,1442
451430.18197991775,4579
451437.4500896888,2305
451441.6114941165,1992
451443.43437642447,3879
451450.1369106548,3481
451453.31580127205,3076
451456.4891823377,2553
451456.8059752507,1166
451465.11526865535,828
451468.4576527025,1620
451477.7038901905,2774
451485.69809700525,3107
451493.94274391106,980
451495.77885645267,726
451496.1591725832,1171
451503.005255905,3737
451506.1936563291,4201
451507.2879627169,4285
451508.39209947793,3352
451514.3445170134,2256
451518.356908381,5663
451524.2443443363,3812
451531.45250963303,1361
451537.6898890873,4430
451547.1451509696,685
451551.06522490917,3591
451559.6183232026,3260
451562.5612990302,1480
451570.9613777576,2953
451575.28769439284,3362
451579.4432807124,5579
451584.34696304816,2232
451592.17722944816,689
451594.33911233686,2485
451595.3900220597,3637
451599.6229910106,2222
451600.93543384934,5628
451602.31219281064,5032
451605.80750622414,180
451613.07698261377,1124
451621.8105181038,554
451630.11379074,3256
451632.5203323906,2026
451634.5144638267,3167
451636.79196852585,2517
451637.4064240792,1638
451646.2396105986,5640
451653.128653662,445
451660.15818448336,2872
451661.7209997464,6726
451669.10959630646,2970
451675.65427002637,3191
451683.4214590347,2090
451691.28898045345,1268
451692.24173249427,3483
451697.5734297595,6487
451704.3590671539,4574
451706.1725602493,1615
451709.2402589317,3628
451711.9083511291,755
451715.5510265836,1715
451720.5198588167,3852
451721.9761313407,2012
451722.3769206661,4414
451730.9208687377,1907
451732.65515627473,1245
451741.69072264095,3707
451751.099639932,1718
451751.3391237625,628
451753.3092674907,1549
451759.22384122794,2589
451759.65402147785,137
451762.869052626,1777
451772.7611859691,3477
451777.48120174423,559
451778.9617407829,4271
451780.7070891719,3250
451783.1648540681,1369
451792.3125079246,4106
451792.823797029,513
451799.10561726755,3723
451799.78630892467,1073
451801.7415010027,689
451804.81703587936,2210
451812.96965288685,2399
451816.12958964834,356
451819.47826022963,4227
451821.69562863023,205
451824.3746342029,4061
451825.0532989758,1381
451826.95667543734,3104
451828.2904682176,4379
451830.30980988056,3810
451833.2702953948,3320
451835.45551952394,2936
451838.9994587564,4265
451841.85701790487,3814
451849.1479784565,983
451850.9795821359,1802
451858.51624050393,1211
451861.48054082977,1341
451868.80504786153,1360
451870.85735940706,2218
451874.96480845497,2664
451882.5540224181,1873
451892.4057143788,985
451899.25691796205,497
451901.69272721093,350
451908.9251012,170
451915.54003080976,1806
451918.99715196504,3404
451923.52128097095,418
451924.21858574124,2317
451926.9880631068,3024
451934.97481672216,1953
451941.58364342817,1086
451950.7906436144,2171
451957.7466876274,4485
451965.7240431881,918
451973.861622166,2905
451983.6013578667,3495
451984.85905619006,1379
451989.16802731116,3614
451992.9275837366,749
452000.2638083479,1943
452007.05463038635,2633
452014.52972075425,3263
452017.6683085784,2369
452021.765244452,1733
452030.0404893043,361
452036.4336981101,2714
452036.6246953245,5729
452038.69944748346,1172
452044.9598400498,2754
452054.50944947154,3251
452056.1118752878,365
452058.84147128015,4299
452068.55806607293,646
452069.4441553409,2951
